1.61616e+03,8.63980e-22
1.61625e+03,8.62366e-22
1.61635e+03,8.61695e-22
1.61644e+03,8.59673e-22
1.61654e+03,8.57253e-22
1.61663e+03,8.55714e-22
1.61672e+03,8.54108e-22
1.61682e+03,8.51666e-22
1.61692e+03,8.47994e-22
1.61701e+03,8.46966e-22
1.61711e+03,8.45173e-22
1.61720e+03,8.40598e-22
1.61730e+03,8.38952e-22
1.61739e+03,8.37414e-22
1.61748e+03,8.35497e-22
1.61758e+03,8.32684e-22
1.61768e+03,8.30438e-22
1.61777e+03,8.28810e-22
1.61787e+03,8.26545e-22
1.61796e+03,8.21954e-22
1.61806e+03,8.20047e-22
1.61815e+03,8.17202e-22
1.61824e+03,8.15668e-22
1.61834e+03,8.13168e-22
1.61843e+03,8.09040e-22
1.61853e+03,8.06607e-22
1.61863e+03,8.04157e-22
1.61872e+03,8.01839e-22
1.61882e+03,7.99229e-22
1.61891e+03,7.96567e-22
1.61901e+03,7.93111e-22
1.61910e+03,7.90425e-22
1.61919e+03,7.89040e-22
1.61929e+03,7.87627e-22
1.61939e+03,7.85922e-22
1.61948e+03,7.83586e-22
1.61958e+03,7.83165e-22
1.61967e+03,7.82397e-22
1.61977e+03,7.80875e-22
1.61986e+03,7.79298e-22
1.61995e+03,7.76406e-22
1.62005e+03,7.74513e-22
1.62015e+03,7.72557e-22
1.62024e+03,7.69024e-22
1.62034e+03,7.68609e-22
1.62043e+03,7.66685e-22
1.62053e+03,7.65460e-22
1.62062e+03,7.63186e-22
1.62071e+03,7.62560e-22
1.62081e+03,7.60616e-22
1.62091e+03,7.58793e-22
1.62100e+03,7.55898e-22
1.62110e+03,7.52924e-22
1.62119e+03,7.50152e-22
1.62129e+03,7.48553e-22
1.62138e+03,7.48272e-22
1.62147e+03,7.47677e-22
1.62157e+03,7.45574e-22
1.62167e+03,7.42624e-22
1.62176e+03,7.41270e-22
1.62186e+03,7.38486e-22
1.62195e+03,7.36344e-22
1.62205e+03,7.35568e-22
1.62214e+03,7.31194e-22
1.62224e+03,7.29188e-22
1.62233e+03,7.25573e-22
1.62243e+03,7.22450e-22
1.62252e+03,7.17750e-22
1.62262e+03,7.14440e-22
1.62271e+03,7.10476e-22
1.62281e+03,7.09970e-22
1.62290e+03,7.05584e-22
1.62300e+03,7.03028e-22
1.62309e+03,6.99067e-22
1.62318e+03,6.96401e-22
1.62328e+03,6.95200e-22
1.62338e+03,6.92691e-22
1.62347e+03,6.89450e-22
1.62357e+03,6.87683e-22
1.62366e+03,6.86145e-22
1.62376e+03,6.85425e-22
1.62385e+03,6.83432e-22
1.62394e+03,6.81042e-22
1.62404e+03,6.79074e-22
1.62414e+03,6.75886e-22
1.62423e+03,6.73547e-22
1.62433e+03,6.70316e-22
1.62442e+03,6.67000e-22
1.62452e+03,6.63961e-22
1.62461e+03,6.61175e-22
1.62470e+03,6.58811e-22
1.62480e+03,6.57710e-22
1.62490e+03,6.55915e-22
1.62499e+03,6.52960e-22
1.62509e+03,6.50174e-22
1.62518e+03,6.46248e-22
1.62528e+03,6.44094e-22
1.62537e+03,6.40682e-22
1.62546e+03,6.39054e-22
1.62556e+03,6.37305e-22
1.62566e+03,6.36165e-22
1.62575e+03,6.35353e-22
1.62585e+03,6.35269e-22
1.62594e+03,6.34959e-22
1.62604e+03,6.34155e-22
1.62613e+03,6.33942e-22
1.62623e+03,6.30628e-22
1.62632e+03,6.29477e-22
1.62642e+03,6.27660e-22
1.62651e+03,6.26972e-22
1.62661e+03,6.24521e-22
1.62670e+03,6.21687e-22
1.62680e+03,6.19553e-22
1.62689e+03,6.17102e-22
1.62699e+03,6.15020e-22
1.62708e+03,6.10565e-22
1.62718e+03,6.09048e-22
1.62727e+03,6.08000e-22
1.62737e+03,6.07893e-22
1.62746e+03,6.06582e-22
1.62756e+03,6.05658e-22
1.62765e+03,6.01998e-22
1.62775e+03,6.00660e-22
1.62784e+03,5.99023e-22
1.62793e+03,5.97117e-22
1.62803e+03,5.93595e-22
1.62813e+03,5.90131e-22
1.62822e+03,5.88476e-22
1.62832e+03,5.87043e-22
1.62841e+03,5.85007e-22
1.62851e+03,5.84897e-22
1.62860e+03,5.81411e-22
1.62869e+03,5.78946e-22
1.62879e+03,5.77912e-22
1.62889e+03,5.76395e-22
1.62898e+03,5.75294e-22
1.62908e+03,5.73650e-22
1.62917e+03,5.73355e-22
1.62927e+03,5.70879e-22
1.62936e+03,5.67617e-22
1.62946e+03,5.64576e-22
1.62955e+03,5.62510e-22
1.62965e+03,5.60042e-22
1.62974e+03,5.58906e-22
1.62984e+03,5.57070e-22
1.62993e+03,5.56602e-22
1.63003e+03,5.55061e-22
1.63012e+03,5.52952e-22
1.63022e+03,5.49610e-22
1.63031e+03,5.46821e-22
1.63041e+03,5.44070e-22
1.63050e+03,5.42389e-22
1.63060e+03,5.40814e-22
1.63069e+03,5.38444e-22
1.63079e+03,5.36300e-22
1.63088e+03,5.34943e-22
1.63098e+03,5.33914e-22
1.63107e+03,5.32300e-22
1.63117e+03,5.30308e-22
1.63126e+03,5.28171e-22
1.63136e+03,5.23876e-22
1.63145e+03,5.21264e-22
1.63155e+03,5.19033e-22
1.63164e+03,5.15835e-22
1.63174e+03,5.11676e-22
1.63183e+03,5.09264e-22
1.63193e+03,5.07431e-22
1.63202e+03,5.04817e-22
1.63212e+03,5.01922e-22
1.63221e+03,4.99300e-22
1.63231e+03,4.98613e-22
1.63240e+03,4.96589e-22
1.63249e+03,4.95854e-22
1.63259e+03,4.94022e-22
1.63269e+03,4.92351e-22
1.63278e+03,4.90965e-22
1.63288e+03,4.89701e-22
1.63297e+03,4.87786e-22
1.63307e+03,4.85734e-22
1.63316e+03,4.85035e-22
1.63326e+03,4.83168e-22
1.63335e+03,4.80466e-22
1.63345e+03,4.79057e-22
1.63354e+03,4.77716e-22
1.63364e+03,4.76869e-22
1.63373e+03,4.73839e-22
1.63383e+03,4.72463e-22
1.63392e+03,4.70478e-22
1.63402e+03,4.67163e-22
1.63411e+03,4.64379e-22
1.63421e+03,4.63898e-22
1.63430e+03,4.63250e-22
1.63440e+03,4.61752e-22
1.63449e+03,4.59729e-22
1.63459e+03,4.55409e-22
1.63468e+03,4.52945e-22
1.63478e+03,4.49561e-22
1.63487e+03,4.45969e-22
1.63497e+03,4.42755e-22
1.63506e+03,4.40593e-22
1.63516e+03,4.38912e-22
1.63525e+03,4.39063e-22
1.63535e+03,4.37009e-22
1.63544e+03,4.35284e-22
1.63554e+03,4.33534e-22
1.63563e+03,4.30721e-22
1.63572e+03,4.28431e-22
1.63582e+03,4.22786e-22
1.63592e+03,4.19781e-22
1.63601e+03,4.16736e-22
1.63611e+03,4.13933e-22
1.63620e+03,4.11625e-22
1.63630e+03,4.08660e-22
1.63639e+03,4.06905e-22
1.63648e+03,4.04700e-22
1.63658e+03,4.03386e-22
1.63668e+03,4.02103e-22
1.63677e+03,4.00222e-22
1.63687e+03,3.99083e-22
1.63696e+03,3.98931e-22
1.63706e+03,3.97580e-22
1.63715e+03,3.95625e-22
1.63724e+03,3.93104e-22
1.63734e+03,3.90747e-22
1.63744e+03,3.89366e-22
1.63753e+03,3.89301e-22
1.63763e+03,3.86169e-22
1.63772e+03,3.85289e-22
1.63782e+03,3.84457e-22
1.63791e+03,3.83658e-22
1.63801e+03,3.82881e-22
1.63810e+03,3.82114e-22
1.63820e+03,3.81345e-22
1.63829e+03,3.80560e-22
1.63839e+03,3.79749e-22
1.63848e+03,3.78898e-22
1.63858e+03,3.77995e-22
1.63867e+03,3.77028e-22
1.63877e+03,3.75985e-22
1.63886e+03,3.74854e-22
1.63896e+03,3.73622e-22
1.63905e+03,3.72277e-22
1.63915e+03,3.70806e-22
1.63924e+03,3.69198e-22
1.63934e+03,3.67440e-22
1.63943e+03,3.65520e-22
1.63953e+03,3.63425e-22
1.63962e+03,3.61144e-22
1.63971e+03,3.58664e-22
1.63981e+03,3.55972e-22
1.63991e+03,3.53057e-22
1.64000e+03,3.49907e-22
