1.46436e+03,2.16712e-21
1.46436e+03,2.16757e-21
1.46437e+03,2.16802e-21
1.46437e+03,2.16847e-21
1.46438e+03,2.16892e-21
1.46438e+03,2.16938e-21
1.46439e+03,2.16983e-21
1.46439e+03,2.17028e-21
1.46440e+03,2.17073e-21
1.46440e+03,2.17119e-21
1.46441e+03,2.17164e-21
1.46441e+03,2.17209e-21
1.46442e+03,2.17255e-21
1.46442e+03,2.17300e-21
1.46443e+03,2.17346e-21
1.46443e+03,2.17392e-21
1.46444e+03,2.17437e-21
1.46444e+03,2.17483e-21
1.46445e+03,2.17529e-21
1.46445e+03,2.17575e-21
1.46446e+03,2.17621e-21
1.46446e+03,2.17667e-21
1.46447e+03,2.17713e-21
1.46447e+03,2.17759e-21
1.46448e+03,2.17806e-21
1.46448e+03,2.17852e-21
1.46449e+03,2.17898e-21
1.46449e+03,2.17945e-21
1.46450e+03,2.17991e-21
1.46450e+03,2.18038e-21
1.46451e+03,2.18084e-21
1.46451e+03,2.18131e-21
1.46452e+03,2.18177e-21
1.46452e+03,2.18224e-21
1.46453e+03,2.18271e-21
1.46453e+03,2.18318e-21
1.46454e+03,2.18365e-21
1.46454e+03,2.18412e-21
1.46455e+03,2.18459e-21
1.46455e+03,2.18506e-21
1.46456e+03,2.18553e-21
1.46456e+03,2.18600e-21
1.46457e+03,2.18648e-21
1.46457e+03,2.18695e-21
1.46458e+03,2.18742e-21
1.46458e+03,2.18790e-21
1.46459e+03,2.18837e-21
1.46459e+03,2.18885e-21
1.46460e+03,2.18932e-21
1.46460e+03,2.18980e-21
1.46461e+03,2.19027e-21
1.46461e+03,2.19075e-21
1.46462e+03,2.19123e-21
1.46462e+03,2.19171e-21
1.46463e+03,2.19219e-21
1.46463e+03,2.19267e-21
1.46464e+03,2.19315e-21
1.46464e+03,2.19363e-21
1.46465e+03,2.19411e-21
1.46465e+03,2.19459e-21
1.46466e+03,2.19507e-21
1.46466e+03,2.19555e-21
1.46467e+03,2.19603e-21
1.46467e+03,2.19651e-21
1.46468e+03,2.19700e-21
1.46468e+03,2.19748e-21
1.46469e+03,2.19796e-21
1.46469e+03,2.19845e-21
1.46470e+03,2.19893e-21
1.46470e+03,2.19941e-21
1.46471e+03,2.19990e-21
1.46471e+03,2.20038e-21
1.46472e+03,2.20087e-21
1.46472e+03,2.20135e-21
1.46473e+03,2.20184e-21
1.46473e+03,2.20232e-21
1.46474e+03,2.20281e-21
1.46474e+03,2.20329e-21
1.46475e+03,2.20378e-21
1.46475e+03,2.20427e-21
1.46476e+03,2.20475e-21
1.46476e+03,2.20524e-21
1.46477e+03,2.20573e-21
1.46477e+03,2.20622e-21
1.46478e+03,2.20670e-21
1.46478e+03,2.20719e-21
1.46479e+03,2.20768e-21
1.46480e+03,2.20817e-21
1.46480e+03,2.20866e-21
1.46480e+03,2.20915e-21
1.46481e+03,2.20964e-21
1.46481e+03,2.21013e-21
1.46482e+03,2.21063e-21
1.46482e+03,2.21112e-21
1.46483e+03,2.21161e-21
1.46483e+03,2.21210e-21
1.46484e+03,2.21260e-21
1.46484e+03,2.21309e-21
1.46485e+03,2.21358e-21
1.46485e+03,2.21408e-21
1.46486e+03,2.21457e-21
1.46486e+03,2.21506e-21
1.46487e+03,2.21556e-21
1.46487e+03,2.21605e-21
1.46488e+03,2.21655e-21
1.46488e+03,2.21704e-21
1.46489e+03,2.21754e-21
1.46489e+03,2.21803e-21
1.46490e+03,2.21853e-21
1.46491e+03,2.21902e-21
1.46491e+03,2.21952e-21
1.46491e+03,2.22001e-21
1.46492e+03,2.22051e-21
1.46492e+03,2.22101e-21
1.46493e+03,2.22150e-21
1.46493e+03,2.22200e-21
1.46494e+03,2.22250e-21
1.46494e+03,2.22300e-21
1.46495e+03,2.22350e-21
1.46495e+03,2.22400e-21
1.46496e+03,2.22450e-21
1.46496e+03,2.22500e-21
1.46497e+03,2.22550e-21
1.46497e+03,2.22601e-21
1.46498e+03,2.22651e-21
1.46498e+03,2.22701e-21
1.46499e+03,2.22752e-21
1.46499e+03,2.22803e-21
1.46500e+03,2.22853e-21
1.46500e+03,2.22904e-21
1.46501e+03,2.22955e-21
1.46501e+03,2.23006e-21
1.46502e+03,2.23057e-21
1.46502e+03,2.23109e-21
1.46503e+03,2.23160e-21
1.46503e+03,2.23212e-21
1.46504e+03,2.23264e-21
1.46504e+03,2.23315e-21
1.46505e+03,2.23367e-21
1.46505e+03,2.23419e-21
1.46506e+03,2.23472e-21
1.46506e+03,2.23524e-21
1.46507e+03,2.23576e-21
1.46507e+03,2.23629e-21
1.46508e+03,2.23682e-21
1.46508e+03,2.23735e-21
1.46509e+03,2.23788e-21
1.46509e+03,2.23841e-21
1.46510e+03,2.23894e-21
1.46510e+03,2.23947e-21
1.46511e+03,2.24001e-21
1.46511e+03,2.24055e-21
1.46512e+03,2.24108e-21
1.46512e+03,2.24162e-21
1.46513e+03,2.24216e-21
1.46513e+03,2.24271e-21
1.46514e+03,2.24325e-21
1.46514e+03,2.24380e-21
1.46515e+03,2.24435e-21
1.46515e+03,2.24490e-21
1.46516e+03,2.24545e-21
1.46516e+03,2.24600e-21
1.46517e+03,2.24656e-21
1.46517e+03,2.24711e-21
1.46518e+03,2.24767e-21
1.46518e+03,2.24823e-21
1.46519e+03,2.24879e-21
1.46519e+03,2.24936e-21
1.46520e+03,2.24992e-21
1.46520e+03,2.25049e-21
1.46521e+03,2.25106e-21
1.46521e+03,2.25163e-21
1.46522e+03,2.25220e-21
1.46522e+03,2.25277e-21
1.46523e+03,2.25335e-21
1.46523e+03,2.25393e-21
1.46524e+03,2.25451e-21
1.46524e+03,2.25509e-21
1.46525e+03,2.25567e-21
1.46525e+03,2.25626e-21
1.46526e+03,2.25685e-21
1.46526e+03,2.25744e-21
1.46527e+03,2.25803e-21
1.46527e+03,2.25863e-21
1.46528e+03,2.25923e-21
1.46528e+03,2.25983e-21
1.46529e+03,2.26043e-21
1.46529e+03,2.26104e-21
1.46530e+03,2.26165e-21
1.46530e+03,2.26226e-21
1.46531e+03,2.26287e-21
1.46531e+03,2.26349e-21
1.46532e+03,2.26410e-21
1.46532e+03,2.26472e-21
1.46533e+03,2.26535e-21
1.46533e+03,2.26597e-21
1.46534e+03,2.26660e-21
1.46534e+03,2.26723e-21
1.46535e+03,2.26787e-21
1.46535e+03,2.26850e-21
1.46536e+03,2.26914e-21
1.46536e+03,2.26979e-21
1.46537e+03,2.27043e-21
1.46537e+03,2.27108e-21
1.46538e+03,2.27173e-21
1.46538e+03,2.27238e-21
1.46539e+03,2.27304e-21
1.46539e+03,2.27370e-21
1.46540e+03,2.27436e-21
1.46540e+03,2.27503e-21
1.46541e+03,2.27569e-21
1.46541e+03,2.27636e-21
1.46542e+03,2.27704e-21
1.46542e+03,2.27771e-21
1.46543e+03,2.27839e-21
1.46543e+03,2.27907e-21
1.46544e+03,2.27976e-21
1.46544e+03,2.28044e-21
1.46545e+03,2.28113e-21
1.46545e+03,2.28182e-21
1.46546e+03,2.28252e-21
1.46546e+03,2.28321e-21
1.46547e+03,2.28391e-21
1.46547e+03,2.28462e-21
1.46548e+03,2.28532e-21
1.46548e+03,2.28603e-21
1.46549e+03,2.28674e-21
1.46549e+03,2.28745e-21
1.46550e+03,2.28817e-21
1.46550e+03,2.28889e-21
1.46551e+03,2.28961e-21
1.46551e+03,2.29033e-21
1.46552e+03,2.29106e-21
1.46552e+03,2.29179e-21
1.46553e+03,2.29252e-21
1.46553e+03,2.29326e-21
1.46554e+03,2.29399e-21
1.46555e+03,2.29473e-21
1.46555e+03,2.29547e-21
1.46555e+03,2.29622e-21
1.46556e+03,2.29696e-21
1.46556e+03,2.29771e-21
1.46557e+03,2.29846e-21
1.46557e+03,2.29922e-21
1.46558e+03,2.29997e-21
1.46558e+03,2.30073e-21
1.46559e+03,2.30149e-21
1.46559e+03,2.30225e-21
1.46560e+03,2.30302e-21
1.46560e+03,2.30379e-21
1.46561e+03,2.30456e-21
1.46561e+03,2.30533e-21
1.46562e+03,2.30610e-21
1.46562e+03,2.30688e-21
1.46563e+03,2.30766e-21
1.46563e+03,2.30844e-21
1.46564e+03,2.30922e-21
1.46564e+03,2.31000e-21
1.46565e+03,2.31079e-21
1.46565e+03,2.31158e-21
1.46566e+03,2.31237e-21
1.46566e+03,2.31316e-21
1.46567e+03,2.31395e-21
1.46567e+03,2.31475e-21
1.46568e+03,2.31555e-21
1.46568e+03,2.31634e-21
1.46569e+03,2.31714e-21
1.46569e+03,2.31795e-21
1.46570e+03,2.31875e-21
1.46570e+03,2.31956e-21
1.46571e+03,2.32036e-21
1.46571e+03,2.32117e-21
1.46572e+03,2.32198e-21
1.46572e+03,2.32279e-21
1.46573e+03,2.32360e-21
1.46573e+03,2.32442e-21
1.46574e+03,2.32523e-21
1.46574e+03,2.32605e-21
1.46575e+03,2.32687e-21
1.46575e+03,2.32769e-21
1.46576e+03,2.32851e-21
1.46576e+03,2.32933e-21
1.46577e+03,2.33015e-21
1.46577e+03,2.33097e-21
1.46578e+03,2.33180e-21
1.46578e+03,2.33262e-21
1.46579e+03,2.33345e-21
1.46579e+03,2.33427e-21
1.46580e+03,2.33510e-21
1.46580e+03,2.33593e-21
1.46581e+03,2.33676e-21
1.46581e+03,2.33759e-21
1.46582e+03,2.33842e-21
1.46582e+03,2.33925e-21
1.46583e+03,2.34008e-21
1.46583e+03,2.34091e-21
1.46584e+03,2.34175e-21
1.46584e+03,2.34258e-21
1.46585e+03,2.34341e-21
1.46585e+03,2.34425e-21
1.46586e+03,2.34508e-21
1.46587e+03,2.34592e-21
1.46587e+03,2.34676e-21
1.46587e+03,2.34760e-21
1.46588e+03,2.34844e-21
1.46588e+03,2.34928e-21
1.46589e+03,2.35012e-21
1.46589e+03,2.35096e-21
1.46590e+03,2.35180e-21
1.46590e+03,2.35264e-21
1.46591e+03,2.35349e-21
1.46591e+03,2.35433e-21
1.46592e+03,2.35518e-21
1.46592e+03,2.35602e-21
1.46593e+03,2.35687e-21
1.46593e+03,2.35772e-21
1.46594e+03,2.35857e-21
1.46594e+03,2.35941e-21
1.46595e+03,2.36026e-21
1.46595e+03,2.36111e-21
1.46596e+03,2.36196e-21
1.46596e+03,2.36281e-21
1.46597e+03,2.36366e-21
1.46597e+03,2.36451e-21
1.46598e+03,2.36537e-21
1.46598e+03,2.36622e-21
1.46599e+03,2.36707e-21
1.46599e+03,2.36792e-21
1.46600e+03,2.36877e-21
1.46600e+03,2.36963e-21
1.46601e+03,2.37048e-21
1.46601e+03,2.37134e-21
1.46602e+03,2.37219e-21
1.46602e+03,2.37304e-21
1.46603e+03,2.37390e-21
1.46603e+03,2.37475e-21
1.46604e+03,2.37561e-21
1.46604e+03,2.37646e-21
1.46605e+03,2.37732e-21
1.46605e+03,2.37817e-21
1.46606e+03,2.37903e-21
1.46606e+03,2.37988e-21
1.46607e+03,2.38074e-21
1.46607e+03,2.38159e-21
1.46608e+03,2.38245e-21
1.46608e+03,2.38331e-21
1.46609e+03,2.38416e-21
1.46609e+03,2.38502e-21
1.46610e+03,2.38588e-21
1.46610e+03,2.38673e-21
1.46611e+03,2.38759e-21
1.46611e+03,2.38845e-21
1.46612e+03,2.38931e-21
1.46612e+03,2.39017e-21
1.46613e+03,2.39103e-21
1.46613e+03,2.39189e-21
1.46614e+03,2.39275e-21
1.46614e+03,2.39361e-21
1.46615e+03,2.39447e-21
1.46615e+03,2.39533e-21
1.46616e+03,2.39619e-21
1.46616e+03,2.39705e-21
1.46617e+03,2.39791e-21
1.46617e+03,2.39877e-21
1.46618e+03,2.39963e-21
1.46618e+03,2.40049e-21
1.46619e+03,2.40135e-21
1.46619e+03,2.40221e-21
1.46620e+03,2.40307e-21
1.46620e+03,2.40393e-21
1.46621e+03,2.40479e-21
1.46621e+03,2.40565e-21
1.46622e+03,2.40651e-21
1.46622e+03,2.40737e-21
1.46623e+03,2.40823e-21
1.46623e+03,2.40910e-21
1.46624e+03,2.40996e-21
1.46624e+03,2.41082e-21
1.46625e+03,2.41169e-21
1.46625e+03,2.41255e-21
1.46626e+03,2.41342e-21
1.46626e+03,2.41428e-21
1.46627e+03,2.41515e-21
1.46627e+03,2.41601e-21
1.46628e+03,2.41688e-21
1.46628e+03,2.41774e-21
1.46629e+03,2.41861e-21
1.46629e+03,2.41948e-21
1.46630e+03,2.42035e-21
1.46630e+03,2.42122e-21
1.46631e+03,2.42209e-21
1.46631e+03,2.42296e-21
1.46632e+03,2.42383e-21
1.46632e+03,2.42470e-21
1.46633e+03,2.42557e-21
1.46633e+03,2.42644e-21
1.46634e+03,2.42731e-21
1.46634e+03,2.42819e-21
1.46635e+03,2.42906e-21
1.46635e+03,2.42993e-21
1.46636e+03,2.43081e-21
1.46636e+03,2.43168e-21
1.46637e+03,2.43256e-21
1.46637e+03,2.43344e-21
1.46638e+03,2.43431e-21
1.46638e+03,2.43519e-21
1.46639e+03,2.43607e-21
1.46639e+03,2.43694e-21
1.46640e+03,2.43782e-21
1.46640e+03,2.43870e-21
1.46641e+03,2.43958e-21
1.46641e+03,2.44046e-21
1.46642e+03,2.44134e-21
1.46642e+03,2.44222e-21
1.46643e+03,2.44311e-21
1.46643e+03,2.44399e-21
1.46644e+03,2.44488e-21
1.46644e+03,2.44576e-21
1.46645e+03,2.44665e-21
1.46645e+03,2.44753e-21
1.46646e+03,2.44842e-21
1.46646e+03,2.44931e-21
1.46647e+03,2.45020e-21
1.46647e+03,2.45109e-21
1.46648e+03,2.45198e-21
1.46648e+03,2.45287e-21
1.46649e+03,2.45376e-21
1.46649e+03,2.45466e-21
1.46650e+03,2.45555e-21
1.46651e+03,2.45644e-21
1.46651e+03,2.45734e-21
1.46651e+03,2.45823e-21
1.46652e+03,2.45913e-21
1.46652e+03,2.46003e-21
1.46653e+03,2.46093e-21
1.46653e+03,2.46183e-21
1.46654e+03,2.46272e-21
1.46654e+03,2.46362e-21
1.46655e+03,2.46452e-21
1.46655e+03,2.46542e-21
1.46656e+03,2.46633e-21
1.46656e+03,2.46723e-21
1.46657e+03,2.46813e-21
1.46657e+03,2.46903e-21
1.46658e+03,2.46993e-21
1.46658e+03,2.47083e-21
1.46659e+03,2.47174e-21
1.46659e+03,2.47264e-21
1.46660e+03,2.47354e-21
1.46660e+03,2.47444e-21
1.46661e+03,2.47534e-21
1.46661e+03,2.47625e-21
1.46662e+03,2.47715e-21
1.46662e+03,2.47805e-21
1.46663e+03,2.47895e-21
1.46663e+03,2.47985e-21
1.46664e+03,2.48076e-21
1.46664e+03,2.48166e-21
1.46665e+03,2.48256e-21
1.46665e+03,2.48346e-21
1.46666e+03,2.48436e-21
1.46666e+03,2.48526e-21
1.46667e+03,2.48616e-21
1.46667e+03,2.48706e-21
1.46668e+03,2.48796e-21
1.46668e+03,2.48886e-21
1.46669e+03,2.48976e-21
1.46669e+03,2.49066e-21
1.46670e+03,2.49156e-21
1.46670e+03,2.49245e-21
1.46671e+03,2.49335e-21
1.46671e+03,2.49425e-21
1.46672e+03,2.49515e-21
1.46672e+03,2.49605e-21
1.46673e+03,2.49695e-21
1.46673e+03,2.49785e-21
1.46674e+03,2.49874e-21
1.46674e+03,2.49964e-21
1.46675e+03,2.50054e-21
1.46675e+03,2.50144e-21
1.46676e+03,2.50233e-21
1.46676e+03,2.50323e-21
1.46677e+03,2.50413e-21
1.46677e+03,2.50503e-21
1.46678e+03,2.50592e-21
1.46678e+03,2.50682e-21
1.46679e+03,2.50772e-21
1.46679e+03,2.50862e-21
1.46680e+03,2.50951e-21
1.46680e+03,2.51041e-21
1.46681e+03,2.51131e-21
1.46681e+03,2.51220e-21
1.46682e+03,2.51310e-21
1.46682e+03,2.51399e-21
1.46683e+03,2.51489e-21
1.46683e+03,2.51578e-21
1.46684e+03,2.51668e-21
1.46684e+03,2.51757e-21
1.46685e+03,2.51847e-21
1.46685e+03,2.51936e-21
1.46686e+03,2.52025e-21
1.46686e+03,2.52115e-21
1.46687e+03,2.52204e-21
1.46687e+03,2.52293e-21
1.46688e+03,2.52382e-21
1.46688e+03,2.52471e-21
1.46689e+03,2.52560e-21
1.46689e+03,2.52649e-21
1.46690e+03,2.52737e-21
1.46690e+03,2.52826e-21
1.46691e+03,2.52915e-21
1.46691e+03,2.53003e-21
1.46692e+03,2.53092e-21
1.46692e+03,2.53181e-21
1.46693e+03,2.53269e-21
1.46693e+03,2.53357e-21
1.46694e+03,2.53445e-21
1.46694e+03,2.53534e-21
1.46695e+03,2.53622e-21
1.46695e+03,2.53710e-21
1.46696e+03,2.53798e-21
1.46696e+03,2.53886e-21
1.46697e+03,2.53973e-21
1.46697e+03,2.54061e-21
1.46698e+03,2.54149e-21
1.46698e+03,2.54236e-21
1.46699e+03,2.54324e-21
1.46699e+03,2.54411e-21
1.46700e+03,2.54499e-21
1.46700e+03,2.54586e-21
1.46701e+03,2.54673e-21
1.46701e+03,2.54760e-21
1.46702e+03,2.54847e-21
1.46702e+03,2.54934e-21
1.46703e+03,2.55021e-21
1.46703e+03,2.55108e-21
1.46704e+03,2.55194e-21
1.46704e+03,2.55281e-21
1.46705e+03,2.55367e-21
1.46705e+03,2.55454e-21
1.46706e+03,2.55540e-21
1.46706e+03,2.55626e-21
1.46707e+03,2.55712e-21
1.46707e+03,2.55798e-21
1.46708e+03,2.55883e-21
1.46708e+03,2.55969e-21
1.46709e+03,2.56054e-21
1.46709e+03,2.56140e-21
1.46710e+03,2.56225e-21
1.46710e+03,2.56310e-21
1.46711e+03,2.56395e-21
1.46711e+03,2.56480e-21
1.46712e+03,2.56564e-21
1.46712e+03,2.56649e-21
1.46713e+03,2.56733e-21
1.46713e+03,2.56818e-21
1.46714e+03,2.56902e-21
1.46714e+03,2.56986e-21
1.46715e+03,2.57070e-21
1.46715e+03,2.57153e-21
1.46716e+03,2.57237e-21
1.46716e+03,2.57321e-21
1.46717e+03,2.57404e-21
1.46717e+03,2.57488e-21
1.46718e+03,2.57571e-21
1.46718e+03,2.57654e-21
1.46719e+03,2.57737e-21
1.46719e+03,2.57820e-21
1.46720e+03,2.57903e-21
1.46720e+03,2.57986e-21
1.46721e+03,2.58068e-21
1.46721e+03,2.58151e-21
1.46722e+03,2.58233e-21
1.46722e+03,2.58316e-21
1.46723e+03,2.58398e-21
1.46723e+03,2.58480e-21
1.46724e+03,2.58562e-21
1.46724e+03,2.58644e-21
1.46725e+03,2.58726e-21
1.46725e+03,2.58807e-21
1.46726e+03,2.58889e-21
1.46726e+03,2.58970e-21
1.46727e+03,2.59052e-21
1.46727e+03,2.59133e-21
1.46728e+03,2.59214e-21
1.46728e+03,2.59295e-21
1.46729e+03,2.59376e-21
1.46729e+03,2.59456e-21
1.46730e+03,2.59536e-21
1.46730e+03,2.59617e-21
1.46731e+03,2.59697e-21
1.46731e+03,2.59777e-21
1.46732e+03,2.59857e-21
1.46732e+03,2.59936e-21
1.46733e+03,2.60016e-21
1.46733e+03,2.60095e-21
1.46734e+03,2.60174e-21
1.46734e+03,2.60253e-21
1.46735e+03,2.60332e-21
1.46735e+03,2.60411e-21
1.46736e+03,2.60489e-21
1.46736e+03,2.60567e-21
1.46737e+03,2.60646e-21
1.46737e+03,2.60724e-21
1.46738e+03,2.60802e-21
1.46738e+03,2.60880e-21
1.46739e+03,2.60957e-21
1.46739e+03,2.61035e-21
1.46740e+03,2.61112e-21
1.46740e+03,2.61190e-21
1.46741e+03,2.61267e-21
1.46741e+03,2.61344e-21
1.46742e+03,2.61420e-21
1.46742e+03,2.61497e-21
1.46743e+03,2.61574e-21
1.46743e+03,2.61650e-21
1.46744e+03,2.61726e-21
1.46744e+03,2.61802e-21
1.46745e+03,2.61878e-21
1.46745e+03,2.61954e-21
1.46746e+03,2.62030e-21
1.46746e+03,2.62105e-21
1.46747e+03,2.62181e-21
1.46747e+03,2.62256e-21
1.46748e+03,2.62331e-21
1.46748e+03,2.62406e-21
1.46749e+03,2.62481e-21
1.46749e+03,2.62556e-21
1.46750e+03,2.62631e-21
1.46750e+03,2.62705e-21
1.46751e+03,2.62779e-21
1.46751e+03,2.62854e-21
1.46752e+03,2.62928e-21
1.46752e+03,2.63002e-21
1.46753e+03,2.63075e-21
1.46753e+03,2.63149e-21
1.46754e+03,2.63222e-21
1.46754e+03,2.63296e-21
1.46755e+03,2.63369e-21
1.46755e+03,2.63442e-21
1.46756e+03,2.63515e-21
1.46756e+03,2.63588e-21
1.46757e+03,2.63660e-21
1.46757e+03,2.63733e-21
1.46758e+03,2.63805e-21
1.46758e+03,2.63878e-21
1.46759e+03,2.63950e-21
1.46759e+03,2.64022e-21
1.46760e+03,2.64094e-21
1.46760e+03,2.64166e-21
1.46761e+03,2.64238e-21
1.46761e+03,2.64310e-21
1.46762e+03,2.64381e-21
1.46762e+03,2.64453e-21
1.46763e+03,2.64524e-21
1.46763e+03,2.64595e-21
1.46764e+03,2.64666e-21
1.46764e+03,2.64737e-21
1.46765e+03,2.64808e-21
1.46765e+03,2.64879e-21
1.46766e+03,2.64950e-21
1.46766e+03,2.65021e-21
1.46767e+03,2.65091e-21
1.46767e+03,2.65162e-21
1.46768e+03,2.65232e-21
1.46768e+03,2.65303e-21
1.46769e+03,2.65373e-21
1.46769e+03,2.65443e-21
1.46770e+03,2.65514e-21
1.46770e+03,2.65584e-21
1.46771e+03,2.65654e-21
1.46771e+03,2.65724e-21
1.46772e+03,2.65794e-21
1.46772e+03,2.65863e-21
1.46773e+03,2.65933e-21
1.46773e+03,2.66003e-21
1.46774e+03,2.66073e-21
1.46774e+03,2.66142e-21
1.46775e+03,2.66212e-21
1.46775e+03,2.66282e-21
1.46776e+03,2.66351e-21
1.46776e+03,2.66421e-21
1.46777e+03,2.66490e-21
1.46777e+03,2.66559e-21
1.46778e+03,2.66628e-21
1.46778e+03,2.66697e-21
1.46779e+03,2.66767e-21
1.46779e+03,2.66835e-21
1.46780e+03,2.66904e-21
1.46780e+03,2.66973e-21
1.46781e+03,2.67042e-21
1.46781e+03,2.67111e-21
1.46782e+03,2.67179e-21
1.46782e+03,2.67248e-21
1.46783e+03,2.67316e-21
1.46783e+03,2.67384e-21
1.46784e+03,2.67453e-21
1.46784e+03,2.67521e-21
1.46785e+03,2.67589e-21
1.46785e+03,2.67657e-21
1.46786e+03,2.67725e-21
1.46786e+03,2.67793e-21
1.46787e+03,2.67861e-21
1.46787e+03,2.67929e-21
1.46788e+03,2.67996e-21
1.46788e+03,2.68064e-21
1.46789e+03,2.68132e-21
1.46789e+03,2.68199e-21
1.46790e+03,2.68266e-21
1.46790e+03,2.68334e-21
1.46791e+03,2.68401e-21
1.46791e+03,2.68468e-21
1.46792e+03,2.68535e-21
1.46792e+03,2.68602e-21
1.46793e+03,2.68669e-21
1.46793e+03,2.68736e-21
1.46794e+03,2.68803e-21
1.46794e+03,2.68870e-21
1.46795e+03,2.68937e-21
1.46795e+03,2.69003e-21
1.46796e+03,2.69070e-21
1.46796e+03,2.69136e-21
1.46797e+03,2.69203e-21
1.46797e+03,2.69269e-21
1.46798e+03,2.69336e-21
1.46798e+03,2.69402e-21
1.46799e+03,2.69468e-21
1.46799e+03,2.69534e-21
1.46800e+03,2.69600e-21
1.46800e+03,2.69666e-21
1.46801e+03,2.69732e-21
1.46801e+03,2.69797e-21
1.46802e+03,2.69863e-21
1.46802e+03,2.69928e-21
1.46803e+03,2.69994e-21
1.46803e+03,2.70059e-21
1.46804e+03,2.70124e-21
1.46804e+03,2.70189e-21
1.46805e+03,2.70254e-21
1.46805e+03,2.70319e-21
1.46806e+03,2.70384e-21
1.46806e+03,2.70448e-21
1.46807e+03,2.70513e-21
1.46807e+03,2.70577e-21
1.46808e+03,2.70642e-21
1.46808e+03,2.70706e-21
1.46809e+03,2.70770e-21
1.46809e+03,2.70834e-21
1.46810e+03,2.70898e-21
1.46810e+03,2.70962e-21
1.46811e+03,2.71025e-21
1.46811e+03,2.71089e-21
1.46812e+03,2.71152e-21
1.46812e+03,2.71215e-21
1.46813e+03,2.71278e-21
1.46813e+03,2.71341e-21
1.46814e+03,2.71404e-21
1.46814e+03,2.71467e-21
1.46815e+03,2.71529e-21
1.46815e+03,2.71591e-21
1.46816e+03,2.71654e-21
1.46816e+03,2.71716e-21
1.46817e+03,2.71778e-21
1.46817e+03,2.71839e-21
1.46818e+03,2.71901e-21
1.46818e+03,2.71963e-21
1.46819e+03,2.72024e-21
1.46819e+03,2.72085e-21
1.46820e+03,2.72146e-21
1.46820e+03,2.72207e-21
1.46821e+03,2.72268e-21
1.46821e+03,2.72328e-21
1.46822e+03,2.72389e-21
1.46822e+03,2.72449e-21
1.46823e+03,2.72509e-21
1.46823e+03,2.72569e-21
1.46824e+03,2.72629e-21
1.46824e+03,2.72688e-21
1.46825e+03,2.72748e-21
1.46825e+03,2.72807e-21
1.46826e+03,2.72866e-21
1.46826e+03,2.72925e-21
1.46827e+03,2.72983e-21
1.46827e+03,2.73042e-21
1.46828e+03,2.73100e-21
1.46828e+03,2.73159e-21
1.46829e+03,2.73217e-21
1.46829e+03,2.73275e-21
1.46830e+03,2.73332e-21
1.46830e+03,2.73390e-21
1.46831e+03,2.73448e-21
1.46831e+03,2.73505e-21
1.46832e+03,2.73562e-21
1.46832e+03,2.73619e-21
1.46833e+03,2.73676e-21
1.46833e+03,2.73733e-21
1.46834e+03,2.73790e-21
1.46834e+03,2.73846e-21
1.46835e+03,2.73903e-21
1.46835e+03,2.73959e-21
1.46836e+03,2.74015e-21
1.46836e+03,2.74071e-21
1.46837e+03,2.74127e-21
1.46837e+03,2.74183e-21
1.46837e+03,2.74239e-21
1.46838e+03,2.74295e-21
1.46839e+03,2.74351e-21
1.46839e+03,2.74406e-21
1.46840e+03,2.74462e-21
1.46840e+03,2.74517e-21
1.46841e+03,2.74572e-21
1.46841e+03,2.74628e-21
1.46842e+03,2.74683e-21
1.46842e+03,2.74738e-21
1.46843e+03,2.74793e-21
1.46843e+03,2.74848e-21
1.46844e+03,2.74903e-21
1.46844e+03,2.74958e-21
1.46845e+03,2.75013e-21
1.46845e+03,2.75067e-21
1.46845e+03,2.75122e-21
1.46846e+03,2.75177e-21
1.46847e+03,2.75231e-21
1.46847e+03,2.75286e-21
1.46848e+03,2.75341e-21
1.46848e+03,2.75395e-21
1.46848e+03,2.75450e-21
1.46849e+03,2.75504e-21
1.46850e+03,2.75559e-21
1.46850e+03,2.75614e-21
1.46851e+03,2.75668e-21
1.46851e+03,2.75723e-21
1.46852e+03,2.75777e-21
1.46852e+03,2.75832e-21
1.46853e+03,2.75886e-21
1.46853e+03,2.75941e-21
1.46853e+03,2.75995e-21
1.46854e+03,2.76050e-21
1.46855e+03,2.76104e-21
1.46855e+03,2.76159e-21
1.46856e+03,2.76214e-21
1.46856e+03,2.76268e-21
1.46856e+03,2.76323e-21
1.46857e+03,2.76378e-21
1.46858e+03,2.76432e-21
1.46858e+03,2.76487e-21
1.46858e+03,2.76542e-21
1.46859e+03,2.76597e-21
1.46860e+03,2.76652e-21
1.46860e+03,2.76707e-21
1.46861e+03,2.76762e-21
1.46861e+03,2.76817e-21
1.46861e+03,2.76873e-21
1.46862e+03,2.76928e-21
1.46863e+03,2.76983e-21
1.46863e+03,2.77039e-21
1.46864e+03,2.77094e-21
1.46864e+03,2.77150e-21
1.46865e+03,2.77206e-21
1.46865e+03,2.77261e-21
1.46866e+03,2.77317e-21
1.46866e+03,2.77373e-21
1.46867e+03,2.77430e-21
1.46867e+03,2.77486e-21
1.46868e+03,2.77542e-21
1.46868e+03,2.77599e-21
1.46869e+03,2.77656e-21
1.46869e+03,2.77713e-21
1.46869e+03,2.77770e-21
1.46870e+03,2.77827e-21
1.46871e+03,2.77884e-21
1.46871e+03,2.77941e-21
1.46872e+03,2.77999e-21
1.46872e+03,2.78056e-21
1.46872e+03,2.78114e-21
